ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
277342,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 11, 04323 Vilnius, Lithuania","Prie A. P. Kavoliuko 11 namo ant saligatvio paliktas automobilis Audi. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-11-30 20:25<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:13:33",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.695988,25.212992,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961616_1120025091.jpeg
277343,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis VW. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-01 11:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:14:27",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696232,25.210230,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961667_1056944440.jpeg
277343,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis VW. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-01 11:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:14:27",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696232,25.210230,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961669_22412901.jpeg
277344,1,"Vilnius,Grigiškės",Internetu,"Kreivasis skg. 6, Vilnius 01205","150.8. sankryžoje ir arčiau kaip 5 m atstumu nuo jos, išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo vietą nurodantys kelio ženklai;

150.10. ten, kur sustojusi transporto priemonė užstotų kitiems vairuotojams šviesoforo signalus ar kelio ženklus, trukdytų įvažiuoti (išvažiuoti) į (iš) stovėjimo aikštelę (-ės), stovėjimo vietą (-os), garažą (-o), kiemą (-o), teritoriją (-os), trukdytų įlipti į kitą transporto priemonę arba kitaip kliudytų transporto priemonių ar pėsčiųjų eismui;

150.15. kelio ir įvažiavimo (išvažiavimo) į (iš) šalia kelio esančią (-os) teritoriją (-os) važiuojamųjų dalių sankirtoje ir arčiau kaip 5 m atstumu nuo jos (toje kelio pusėje, kurioje yra nurodytas įvažiavimas (išvažiavimas) į (iš) šalia kelio esančią (-os) teritoriją (-os)), išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo vietą nurodantys kelio ženklai.

Automobilio transporto priemonė neturi trukdyti pravažiuoti didelio gabarito transportui, tokiam kaip: gaisrinės automobilis<br>Pažeidimo data ir laikas: 2022-12-02 08:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:18:14",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.683243,25.309032,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111897,,https://minio.vilnius.lt/vilnius/20221202_1669961895_729997086_20221202_1.jpeg
277344,1,"Vilnius,Grigiškės",Internetu,"Kreivasis skg. 6, Vilnius 01205","150.8. sankryžoje ir arčiau kaip 5 m atstumu nuo jos, išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo vietą nurodantys kelio ženklai;

150.10. ten, kur sustojusi transporto priemonė užstotų kitiems vairuotojams šviesoforo signalus ar kelio ženklus, trukdytų įvažiuoti (išvažiuoti) į (iš) stovėjimo aikštelę (-ės), stovėjimo vietą (-os), garažą (-o), kiemą (-o), teritoriją (-os), trukdytų įlipti į kitą transporto priemonę arba kitaip kliudytų transporto priemonių ar pėsčiųjų eismui;

150.15. kelio ir įvažiavimo (išvažiavimo) į (iš) šalia kelio esančią (-os) teritoriją (-os) važiuojamųjų dalių sankirtoje ir arčiau kaip 5 m atstumu nuo jos (toje kelio pusėje, kurioje yra nurodytas įvažiavimas (išvažiavimas) į (iš) šalia kelio esančią (-os) teritoriją (-os)), išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo vietą nurodantys kelio ženklai.

Automobilio transporto priemonė neturi trukdyti pravažiuoti didelio gabarito transportui, tokiam kaip: gaisrinės automobilis<br>Pažeidimo data ir laikas: 2022-12-02 08:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:18:14",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.683243,25.309032,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111897,,https://minio.vilnius.lt/vilnius/20221202_1669961898_593446899_20221202_1.jpeg
277344,1,"Vilnius,Grigiškės",Internetu,"Kreivasis skg. 6, Vilnius 01205","150.8. sankryžoje ir arčiau kaip 5 m atstumu nuo jos, išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo vietą nurodantys kelio ženklai;

150.10. ten, kur sustojusi transporto priemonė užstotų kitiems vairuotojams šviesoforo signalus ar kelio ženklus, trukdytų įvažiuoti (išvažiuoti) į (iš) stovėjimo aikštelę (-ės), stovėjimo vietą (-os), garažą (-o), kiemą (-o), teritoriją (-os), trukdytų įlipti į kitą transporto priemonę arba kitaip kliudytų transporto priemonių ar pėsčiųjų eismui;

150.15. kelio ir įvažiavimo (išvažiavimo) į (iš) šalia kelio esančią (-os) teritoriją (-os) važiuojamųjų dalių sankirtoje ir arčiau kaip 5 m atstumu nuo jos (toje kelio pusėje, kurioje yra nurodytas įvažiavimas (išvažiavimas) į (iš) šalia kelio esančią (-os) teritoriją (-os)), išskyrus tuos atvejus, kai ten stovėti leidžia stovėjimo vietą nurodantys kelio ženklai.

Automobilio transporto priemonė neturi trukdyti pravažiuoti didelio gabarito transportui, tokiam kaip: gaisrinės automobilis<br>Pažeidimo data ir laikas: 2022-12-02 08:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:18:14",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.683243,25.309032,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111897,,https://minio.vilnius.lt/vilnius/20221202_1669961900_1870160458_20221202_1.jpeg
277345,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis VW. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-02 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:15:56",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696049,25.210257,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961756_1826824875.jpeg
277345,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis VW. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-02 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:15:56",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696049,25.210257,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961758_892570841.jpeg
277346,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-02 07:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:17:07",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696072,25.210207,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961827_1520071844.jpeg
277346,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-02 07:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:17:07",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696072,25.210207,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961830_1105467016.jpeg
277347,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis VW. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-02 07:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:18:29",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696167,25.210197,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961909_1106462352.jpeg
277347,1,"Vilnius,Grigiškės",Android,"A. P. Kavoliuko g. 3, 04325 Vilnius, Lithuania","Prie A. P. Kavoliuko 3 namo ant saligatvio paliktas automobilis VW. Trukdo pesciuju praejimui.<br>Pažeidimo data ir laikas: 2022-12-02 07:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:18:29",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.696167,25.210197,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",121228,,https://minio.vilnius.lt/vilnius/20221202_1669961912_1467802493.jpeg
277348,1,"Vilnius,Grigiškės",Android,"Volungės g. 10, 10316 Vilnius, Lietuva","Ant šaligatvio<br>Pažeidimo data ir laikas: 2022-12-02 08:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:24:12",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.702839,25.318441,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",5136,,https://minio.vilnius.lt/vilnius/20221202_1669962252_135464471.jpeg
277348,1,"Vilnius,Grigiškės",Android,"Volungės g. 10, 10316 Vilnius, Lietuva","Ant šaligatvio<br>Pažeidimo data ir laikas: 2022-12-02 08:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:24:12",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.702839,25.318441,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",5136,,https://minio.vilnius.lt/vilnius/20221202_1669962255_786168719.jpeg
277349,1,"Vilnius,Grigiškės",Android,"Želvos g. 11, 08100 Vilnius, Lithuania","Prasidėjus sniegui, prasidėjo slystančių automobilių sezonas. Štai šią savaitę mačiau nuslydusį BMW automobilį į kelkraštį ten kur baigiasi tvora. Pėsčiųjų saugumo užtikrinimui reikia pakloti takelį su aukštesniu bordiūru, kuris užtikrintų kad slystantys automobiliai neparblokštų pėsčiųjų.

Deja nepadariau nuotraukos, bet jeigu reikia, galėsiu padaryti nuotraukų sekantį kartą.","2022-12-02 08:26:35",,,54.704536,25.255272,"Ženklai, horizontalus ženklinimas, greičio mažinimo kalneliai ir kitos eismo organizavimo priemonės",Nagrinėjama,"Eismo organizavimo skyrius",109665,,
277350,1,"Vilnius,Grigiškės",Android,"Paribio g. 3, 08100 Vilnius, Lithuania","Įrengti pėsčiųjų perėją šioje intensyvioje sankryžoje.","2022-12-02 08:28:25",,,54.703243,25.255816,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",109665,,
277351,1,"Vilnius,Grigiškės",Android,"Antakalnio g. 57","Palikta po ženklu ant vejos<br>Pažeidimo data ir laikas: 2022-12-02 08:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:29:51",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.709911,25.315420,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120629,,https://minio.vilnius.lt/vilnius/20221202_1669962591_1851169197.jpeg
277351,1,"Vilnius,Grigiškės",Android,"Antakalnio g. 57","Palikta po ženklu ant vejos<br>Pažeidimo data ir laikas: 2022-12-02 08:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:29:51",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.709911,25.315420,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120629,,https://minio.vilnius.lt/vilnius/20221202_1669962603_1974438961.jpeg
277352,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 12, Grigiškės 27122","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-11-30 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:37:21",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667313,25.097544,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963041_2139749071_20221202_1.jpg
277352,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 12, Grigiškės 27122","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-11-30 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:37:21",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667313,25.097544,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963043_1524961781_20221202_1.jpg
277353,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 14b, Grigiškės 27123","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-11-30 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:38:25",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667397,25.097101,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963105_1293914364_20221202_1.jpg
277353,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 14b, Grigiškės 27123","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-11-30 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:38:25",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667397,25.097101,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963107_318437872_20221202_1.jpg
277354,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 14a, Grigiškės 27123","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-11-30 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:39:35",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667404,25.096945,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963175_569126579_20221202_1.jpg
277354,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 14a, Grigiškės 27123","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-11-30 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:39:35",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667404,25.096945,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963177_925967162_20221202_1.jpg
277355,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 4, Grigiškės 27120","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-12-01 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:41:00",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667442,25.096848,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963260_1306079746_20221202_1.jpg
277355,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 4, Grigiškės 27120","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-12-01 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:41:00",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667442,25.096848,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963262_1103794964_20221202_1.jpg
277356,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 4, Grigiškės 27120","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-12-02 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:42:47",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667427,25.096888,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963367_335702498_20221202_1.jpg
277356,1,"Vilnius,Grigiškės",Internetu,"Šviesos g. 4, Grigiškės 27120","Automobilis stovi ant šaligatvio netoli mokyklos. Ryte vaikai negali eiti šaligatviu o eina per važiuojamąją dalį kas yra labai pavojinga, kadangi vyksta intensyvus eismas. Tame tarpe kiti automobiliai sunkiai pravažiuoja.<br>Pažeidimo data ir laikas: 2022-12-02 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-12-02 08:42:47",,"Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.667427,25.096888,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",120731,,https://minio.vilnius.lt/vilnius/20221202_1669963369_1199864106_20221202_1.jpg
