ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
229475,1,"Vilnius,Grigiškės",Internetu,"Taikos g. 157b, Vilnius 05208","Automobilis pastatytas ant šaligatvio <br>Pažeidimo data ir laikas: 2022-02-01 22:06<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:10:27",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.714005,25.214289,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",117384,,https://minio.vilnius.lt/vilnius/20220201_1643746231_541542198_20220201_1.jpg
229475,1,"Vilnius,Grigiškės",Internetu,"Taikos g. 157b, Vilnius 05208","Automobilis pastatytas ant šaligatvio <br>Pažeidimo data ir laikas: 2022-02-01 22:06<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:10:27",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.714005,25.214289,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",117384,,https://minio.vilnius.lt/vilnius/20220201_1643746234_1637000463_20220201_1.jpg
229476,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:07:00",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273449,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746020_919857635.jpeg
229476,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:07:00",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273449,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746022_1055307182.jpeg
229476,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:07:00",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273449,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746024_372733162.jpeg
229476,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:07:00",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273449,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746026_1863362793.jpeg
229477,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:08:14",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273436,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746094_1923327327.jpeg
229477,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:08:14",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273436,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746095_1101264679.jpeg
229477,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:08:14",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273436,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746097_1781161675.jpeg
229477,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-02-01 08:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:08:14",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709633,25.273436,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746099_626225491.jpeg
229478,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 42, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-01-30 06:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:10:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709679,25.273586,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746232_1957979794.jpeg
229478,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 42, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-01-30 06:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:10:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709679,25.273586,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746234_1415150408.jpeg
229478,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 42, Vilnius 08217, Lietuva","Sustojimas ir stovėjimas vietose, kuriose pagal Kelių eismo taisykles draudžiama sustoti ir stovėti, sustojimas ir stovėjimas nesilaikant kelio ženklų ir ženklinimo reikalavimų, važiavimo tvarkos gyvenamosiose zonose ir kiemuose pažeidimas.<br>Pažeidimo data ir laikas: 2022-01-30 06:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:10:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709679,25.273586,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20220201_1643746236_145179103.jpeg
229479,1,"Vilnius,Grigiškės",Android,"Polocko g. 17, Vilnius 01205, Lithuania","Labai pavojingi laiptai, tikrai nevalyti ir slidūs","2022-02-01 22:13:53",,,54.680222,25.305420,"Aplinkos tvarkymas",Registruota,"Miesto tvarkymo ir aplinkos apsaugos skyrius",112741,,https://minio.vilnius.lt/vilnius/20220201_1643746433_1390832683.jpeg
229480,1,"Vilnius,Grigiškės",Internetu,"Tolminkiemio g. 35, Vilnius 06286","Automobilis ant šaligatvio, nepaliktas praėjimas pėstiesiems<br>Pažeidimo data ir laikas: 2022-02-01 21:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:35:36",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.713142,25.178221,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110797,,https://minio.vilnius.lt/vilnius/20220201_1643747736_1428404827_20220201_1.jpg
229480,1,"Vilnius,Grigiškės",Internetu,"Tolminkiemio g. 35, Vilnius 06286","Automobilis ant šaligatvio, nepaliktas praėjimas pėstiesiems<br>Pažeidimo data ir laikas: 2022-02-01 21:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:35:36",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.713142,25.178221,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110797,,https://minio.vilnius.lt/vilnius/20220201_1643747739_1566673851_20220201_1.jpg
229481,1,"Vilnius,Grigiškės",Internetu,"M. Jankaus g. 16, Vilnius 06237","Automobilis ant šaligatvio<br>Pažeidimo data ir laikas: 2022-02-01 21:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:38:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712219,25.181843,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110797,,https://minio.vilnius.lt/vilnius/20220201_1643747896_2058797534_20220201_1.jpg
229481,1,"Vilnius,Grigiškės",Internetu,"M. Jankaus g. 16, Vilnius 06237","Automobilis ant šaligatvio<br>Pažeidimo data ir laikas: 2022-02-01 21:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:38:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712219,25.181843,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110797,,https://minio.vilnius.lt/vilnius/20220201_1643747899_1762819050_20220201_1.jpg
229482,1,"Vilnius,Grigiškės",Internetu,"Karaliaučiaus g. 9a, Vilnius 06200","Automobilis pastatytas ant praėjimo, pėstieji turi apeiti kliūtį<br>Pažeidimo data ir laikas: 2022-01-24 11:04<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:42:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706421,25.174658,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110797,,https://minio.vilnius.lt/vilnius/20220201_1643748164_1553208009_20220201_1.jpg
229482,1,"Vilnius,Grigiškės",Internetu,"Karaliaučiaus g. 9a, Vilnius 06200","Automobilis pastatytas ant praėjimo, pėstieji turi apeiti kliūtį<br>Pažeidimo data ir laikas: 2022-01-24 11:04<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:42:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706421,25.174658,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110797,,https://minio.vilnius.lt/vilnius/20220201_1643748166_971676543_20220201_1.jpg
229482,1,"Vilnius,Grigiškės",Internetu,"Karaliaučiaus g. 9a, Vilnius 06200","Automobilis pastatytas ant praėjimo, pėstieji turi apeiti kliūtį<br>Pažeidimo data ir laikas: 2022-01-24 11:04<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 22:42:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706421,25.174658,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110797,,https://minio.vilnius.lt/vilnius/20220201_1643748169_193022827_20220201_1.jpg
229483,1,"Vilnius,Grigiškės",Android,"Polocko g. 17, Vilnius 01205, Lithuania","Nevalyti, apšalę laiptai.","2022-02-01 22:53:02",,,54.680302,25.305698,Laiptai,Nagrinėjama,"Senamiesčio seniūnija",118654,,
229484,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:20:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706482,25.270342,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750420_121082958_20220201_1.jpeg
229484,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:20:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706482,25.270342,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750423_807693404_20220201_1.jpeg
229485,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:21:28",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705944,25.271030,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750489_400264222_20220201_1.jpeg
229485,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:21:28",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705944,25.271030,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750492_1637483232_20220201_1.jpeg
229485,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:21:28",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705944,25.271030,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750495_975957005_20220201_1.jpeg
229485,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:21:28",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705944,25.271030,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750498_155120952_20220201_1.jpeg
229486,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:22:34",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706108,25.270788,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750555_1104205473_20220201_1.jpeg
229486,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:22:34",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706108,25.270788,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750558_1725172845_20220201_1.jpeg
229486,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:22:34",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706108,25.270788,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750561_1179161584_20220201_1.jpeg
229486,1,"Vilnius,Grigiškės",Internetu,"Utenos g. 32A, Vilnius 08217","Automobilis priparkuotas stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:22:34",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706108,25.270788,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750564_2073994041_20220201_1.jpeg
229487,1,"Vilnius,Grigiškės",Internetu,"Zalgirio g. 17, Vilnius 09300","Automobilis stovi ant šaligatvio, įvažiavęs per pėsčiųjų perėją. Taip pat stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:26:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703850,25.270599,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750787_237769575_20220201_1.jpeg
229487,1,"Vilnius,Grigiškės",Internetu,"Zalgirio g. 17, Vilnius 09300","Automobilis stovi ant šaligatvio, įvažiavęs per pėsčiųjų perėją. Taip pat stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:26:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703850,25.270599,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750790_839215866_20220201_1.jpeg
229487,1,"Vilnius,Grigiškės",Internetu,"Zalgirio g. 17, Vilnius 09300","Automobilis stovi ant šaligatvio, įvažiavęs per pėsčiųjų perėją. Taip pat stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:26:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703850,25.270599,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750793_1457345319_20220201_1.jpeg
229487,1,"Vilnius,Grigiškės",Internetu,"Zalgirio g. 17, Vilnius 09300","Automobilis stovi ant šaligatvio, įvažiavęs per pėsčiųjų perėją. Taip pat stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:26:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703850,25.270599,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750796_1176457170_20220201_1.jpeg
229487,1,"Vilnius,Grigiškės",Internetu,"Zalgirio g. 17, Vilnius 09300","Automobilis stovi ant šaligatvio, įvažiavęs per pėsčiųjų perėją. Taip pat stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:26:26",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703850,25.270599,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750799_1325314482_20220201_1.jpeg
229488,1,"Vilnius,Grigiškės",Internetu,"Zalgirio g. 17, Vilnius 09300","Automobilis stovi ant šaligatvio, įvažiavęs per pėsčiųjų perėją. Taip pat stovėjimą draudžiančio ženklo galiojimo zonoje.<br>Pažeidimo data ir laikas: 2022-02-01 18:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-02-01 23:27:23",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703850,25.270599,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20220201_1643750844_482529426_20220201_1.jpeg
