ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
206708,1,"Vilnius,Grigiškės",Android,"Tverečiaus g. 10A, Vilnius 10216, Lietuva","Pastatytas ant šaligatvio<br>Pažeidimo data ir laikas: 2021-09-01 08:39<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:41:34",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.716526,25.319391,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",77628,,https://minio.vilnius.lt/vilnius/20210901_1630474896_310704618.jpeg
206709,1,"Vilnius,Grigiškės",Android,"Tverečiaus g. 10A, Vilnius 10216, Lietuva","Pastatytas ant šaligatvio<br>Pažeidimo data ir laikas: 2021-09-01 08:39<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:42:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.716549,25.319407,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",77628,,https://minio.vilnius.lt/vilnius/20210901_1630474952_2132377870.jpeg
206709,1,"Vilnius,Grigiškės",Android,"Tverečiaus g. 10A, Vilnius 10216, Lietuva","Pastatytas ant šaligatvio<br>Pažeidimo data ir laikas: 2021-09-01 08:39<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:42:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.716549,25.319407,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",77628,,https://minio.vilnius.lt/vilnius/20210901_1630474955_678672203.jpeg
206710,1,"Vilnius,Grigiškės",Android,"Karaliaučiaus g. 1, Vilnius 06281, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 08:43<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:44:08",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704903,25.173960,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630475048_1813176423.jpeg
206710,1,"Vilnius,Grigiškės",Android,"Karaliaučiaus g. 1, Vilnius 06281, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 08:43<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:44:08",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704903,25.173960,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630475051_1373799658.jpeg
206710,1,"Vilnius,Grigiškės",Android,"Karaliaučiaus g. 1, Vilnius 06281, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 08:43<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:44:08",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704903,25.173960,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630475054_495050821.jpeg
206711,1,"Vilnius,Grigiškės",Internetu,"Budiniškių g. 1, Vilnius 06142","Automobilio parkavimas neįgaliesiems skirtoje vietoje.<br>Pažeidimo data ir laikas: 2021-09-01 08:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:47:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731384,25.214373,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",27110,,https://minio.vilnius.lt/vilnius/20210901_1630475258_1387580179_20210901_1.jpg
206711,1,"Vilnius,Grigiškės",Internetu,"Budiniškių g. 1, Vilnius 06142","Automobilio parkavimas neįgaliesiems skirtoje vietoje.<br>Pažeidimo data ir laikas: 2021-09-01 08:37<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 08:47:37",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731384,25.214373,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",27110,,https://minio.vilnius.lt/vilnius/20210901_1630475261_897669426_20210901_1.jpg
206712,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-01 09:01<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:02:15",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210901_1630476135_1935708129.jpeg
206712,1,"Vilnius,Grigiškės",Android,"Dūkštų g. 8","Automobilis paliktas ant saligatvio. Neigaliojo zenkliuko nera.<br>Pažeidimo data ir laikas: 2021-09-01 09:01<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:02:15",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712967,25.243099,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108815,,https://minio.vilnius.lt/vilnius/20210901_1630476140_796836132.jpeg
206713,1,"Vilnius,Grigiškės",Android,"Įsruties g. 16, Vilnius 06220, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:04:16",,"Kartotinis pranešimas (206714)",54.705990,25.182022,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476256_746818450.jpeg
206713,1,"Vilnius,Grigiškės",Android,"Įsruties g. 16, Vilnius 06220, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:04:16",,"Kartotinis pranešimas (206714)",54.705990,25.182022,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476259_368004911.jpeg
206713,1,"Vilnius,Grigiškės",Android,"Įsruties g. 16, Vilnius 06220, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:04:16",,"Kartotinis pranešimas (206714)",54.705990,25.182022,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476263_2068145113.jpeg
206714,1,"Vilnius,Grigiškės",Android,"Įsruties g. 16, Vilnius 06220, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:11:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705990,25.182022,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476717_1308332940.jpeg
206714,1,"Vilnius,Grigiškės",Android,"Įsruties g. 16, Vilnius 06220, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:11:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705990,25.182022,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476719_115881438.jpeg
206714,1,"Vilnius,Grigiškės",Android,"Įsruties g. 16, Vilnius 06220, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:11:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705990,25.182022,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476725_885758552.jpeg
206715,1,"Vilnius,Grigiškės",Android,"Tolminkiemio g. 17, Vilnius 06211, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:12:56",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.707813,25.179478,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476776_878901299.jpeg
206715,1,"Vilnius,Grigiškės",Android,"Tolminkiemio g. 17, Vilnius 06211, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:12:56",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.707813,25.179478,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476779_1673388158.jpeg
206715,1,"Vilnius,Grigiškės",Android,"Tolminkiemio g. 17, Vilnius 06211, Lietuva","Pažeidžia KET ženklo reikalavimus<br>Pažeidimo data ir laikas: 2021-09-01 09:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:12:56",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.707813,25.179478,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116334,,https://minio.vilnius.lt/vilnius/20210901_1630476783_295160731.jpeg
206716,1,"Vilnius,Grigiškės",Internetu,"Naugarduko g. 40, Vilnius 03228","Didžiulės duobės, mažinančios eismo saugumą, didinančios avaringumą.","2021-09-01 09:16:08","2021-09-04 21:51:10"," Informacija perduota UAB Grinda",54.674480,25.268570,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"Eksploatacijos poskyris",116803,3,
206717,1,"Vilnius,Grigiškės",Internetu,"E28 62, Vilnius undefined","Viaduko sujungimai su didžiuliais plyšiais ir duobėmis, mažinančiomis eismo saugumą ir didinančiomis avaringumą.","2021-09-01 09:21:19",,,54.656860,25.272034,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",116803,,
206718,1,"Vilnius,Grigiškės",Internetu,"J. Jasinskio g. 51, Vilnius 01111","Tilto sujungimai su didžiuliais plyšiais ir duobėmis, mažinančiomis eismo saugumą ir didinančiomis avaringumą.","2021-09-01 09:25:11",,,54.688686,25.259914,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",116803,,
206719,1,"Vilnius,Grigiškės",Internetu,"Įsruties g. 14, Vilnius 06220","Atomobils fiat pastatytas ant vejos.<br>Pažeidimo data ir laikas: 2021-09-01 09:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:26:09",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705750,25.183023,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477571_796137166_20210901_1.jpg
206719,1,"Vilnius,Grigiškės",Internetu,"Įsruties g. 14, Vilnius 06220","Atomobils fiat pastatytas ant vejos.<br>Pažeidimo data ir laikas: 2021-09-01 09:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:26:09",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705750,25.183023,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477574_1470290803_20210901_1.jpg
206719,1,"Vilnius,Grigiškės",Internetu,"Įsruties g. 14, Vilnius 06220","Atomobils fiat pastatytas ant vejos.<br>Pažeidimo data ir laikas: 2021-09-01 09:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:26:09",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705750,25.183023,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477578_1488735648_20210901_1.jpg
206720,1,"Vilnius,Grigiškės",Internetu,"Įsruties g. 14, Vilnius 06220","Atomobils kia pastatytas ant vejos.<br>Pažeidimo data ir laikas: 2021-09-01 08:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:27:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705734,25.183270,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477638_1089021824_20210901_1.jpg
206720,1,"Vilnius,Grigiškės",Internetu,"Įsruties g. 14, Vilnius 06220","Atomobils kia pastatytas ant vejos.<br>Pažeidimo data ir laikas: 2021-09-01 08:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:27:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705734,25.183270,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477642_1099627249_20210901_1.jpg
206720,1,"Vilnius,Grigiškės",Internetu,"Įsruties g. 14, Vilnius 06220","Atomobils kia pastatytas ant vejos.<br>Pažeidimo data ir laikas: 2021-09-01 08:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:27:16",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.705734,25.183270,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477645_1701360040_20210901_1.jpg
206721,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 26, Vilnius 09312, Lietuva","Nudžiūvę medžiai arba pavojingos šakos.
Medžių liga.","2021-09-01 09:30:29",,,54.695374,25.288225,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",59464,,https://minio.vilnius.lt/vilnius/20210901_1630477829_713203192.jpeg
206721,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 26, Vilnius 09312, Lietuva","Nudžiūvę medžiai arba pavojingos šakos.
Medžių liga.","2021-09-01 09:30:29",,,54.695374,25.288225,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",59464,,https://minio.vilnius.lt/vilnius/20210901_1630477831_1212846570.jpeg
206722,1,"Vilnius,Grigiškės",Internetu,"Vydūno g. 19, Vilnius 06207","Atomobils volkswagen pastatytas ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-09-01 08:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:31:31",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.707195,25.179083,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477892_1780244665_20210901_1.jpg
206722,1,"Vilnius,Grigiškės",Internetu,"Vydūno g. 19, Vilnius 06207","Atomobils volkswagen pastatytas ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-09-01 08:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:31:31",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.707195,25.179083,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477895_336249397_20210901_1.jpg
206723,1,"Vilnius,Grigiškės",Internetu,"Bokšto g. 10A, Vilnius 01126","Milžiniškos duobės, mažinančios eismo saugumą, didinančios avaringumą.","2021-09-01 09:31:37","2021-09-04 21:49:56"," Informacija perduota UAB Grinda",54.678986,25.291004,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"Eksploatacijos poskyris",116803,3,
206724,1,"Vilnius,Grigiškės",Internetu,"T. Vrublevskio g. 10, Vilnius 01101","Didžiulės duobės, mažinančios eismo saugumą, didinančios avaringumą.","2021-09-01 09:33:04","2021-09-04 21:49:25"," Informacija perduota UAB Grinda",54.688343,25.287788,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"Eksploatacijos poskyris",116803,3,
206725,1,"Vilnius,Grigiškės",Internetu,"Vydūno g. 16, Vilnius 06205","Atomobils volkswagen pastatytas ant šaligatvio.<br>Pažeidimo data ir laikas: 2021-09-01 08:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-01 09:33:09",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.707516,25.177357,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114186,,https://minio.vilnius.lt/vilnius/20210901_1630477990_1536954010_20210901_1.jpg
